6.611027043E+00  2.447098680E-02
6.630384884E+00  -3.590648174E-01
6.649742725E+00  1.745758951E-02
6.669100566E+00  1.388177991E+00
6.688458407E+00  2.128426075E+00
6.707816248E+00  3.587360382E-01
6.727174089E+00  -2.221352756E-01
6.746531930E+00  -7.764092088E-01
6.765889772E+00  -2.053596973E+00
6.785247613E+00  -8.182286024E-01
6.804605454E+00  3.032267988E-01
6.823963295E+00  6.175287962E-01
6.843321136E+00  6.503107548E-01
6.862678977E+00  -3.579364624E-03
6.882036818E+00  1.482871175E-01
6.901394659E+00  9.131523371E-01
6.920752500E+00  7.006641626E-01
6.940110341E+00  1.817059278E+00
6.959468182E+00  1.431708694E+00
6.978826023E+00  1.763144374E+00
6.998183864E+00  1.303904414E+00
7.017541705E+00  1.535610914E+00
7.036899547E+00  1.838434041E-01
7.056257388E+00  4.525035322E-01
7.075615229E+00  3.978286982E-01
7.094973070E+00  2.435673475E-01
7.114330911E+00  -1.689587235E+00
7.133688752E+00  -1.584254438E-03
7.153046593E+00  1.803576827E+00
7.172404434E+00  7.765787840E-01
7.191762275E+00  4.925055802E-01
7.211120116E+00  6.003962755E-01
7.230477957E+00  1.334469676E+00
7.249835798E+00  1.326131344E+00
7.269193639E+00  1.034145951E+00
7.288551480E+00  1.601811647E+00
7.307909322E+00  1.921412110E+00
7.327267163E+00  1.240905404E+00
7.346625004E+00  4.930256307E-01
7.365982845E+00  -1.199832201E+00
7.385340686E+00  -1.355443835E+00
7.404698527E+00  -7.144976407E-02
7.424056368E+00  9.062899351E-01
7.443414209E+00  1.680038691E+00
7.462772050E+00  2.807008661E-02
7.482129891E+00  8.250843883E-01
7.501487732E+00  -2.575889230E-01
7.520845573E+00  5.944517851E-01
7.540203414E+00  5.701333284E-01
7.559561256E+00  1.111333728E+00
7.578919097E+00  7.061032057E-01
7.598276938E+00  -7.568355799E-01
7.617634779E+00  -1.187542558E+00
7.636992620E+00  -1.601004481E+00
7.656350461E+00  -6.593643427E-01
7.675708302E+00  7.983009219E-01
7.695066143E+00  -7.532905936E-01
7.714423984E+00  -5.534520745E-01
7.733781825E+00  -6.189990640E-01
7.753139666E+00  1.427385569E+00
7.772497507E+00  1.588112593E+00
7.791855348E+00  7.887846231E-01
7.811213189E+00  -5.202392936E-01
7.830571031E+00  1.244382560E-01
7.849928872E+00  1.602085352E+00
7.869286713E+00  5.240015388E-01
7.888644554E+00  1.448603988E+00
7.908002395E+00  1.974930048E+00
7.927360236E+00  2.485065222E+00
7.946718077E+00  3.859226704E+00
7.966075918E+00  4.074388981E+00
7.985433759E+00  5.166924953E+00
8.004791600E+00  4.813165188E+00
8.024149441E+00  6.709026814E+00
8.043507282E+00  9.614195824E+00
8.062865123E+00  1.390924644E+01
8.082222964E+00  1.654142952E+01
8.101580806E+00  1.815406036E+01
8.120938647E+00  1.911336136E+01
8.140296488E+00  2.246475029E+01
8.159654329E+00  2.314425087E+01
8.179012170E+00  2.195505142E+01
8.198370011E+00  1.893370056E+01
8.217727852E+00  1.898925209E+01
8.237085693E+00  2.064129829E+01
8.256443534E+00  2.266741562E+01
8.275801375E+00  2.612073135E+01
8.295159216E+00  2.986238670E+01
8.314517057E+00  3.481006622E+01
8.333874898E+00  3.864646912E+01
8.353232739E+00  4.308274460E+01
8.372590581E+00  4.583871078E+01
8.391948422E+00  4.964136505E+01
8.411306263E+00  4.952469635E+01
8.430664104E+00  4.961995697E+01
8.450021945E+00  4.750088120E+01
8.469379786E+00  4.559895325E+01
8.488737627E+00  4.435746384E+01
8.508095468E+00  4.060235596E+01
8.527453309E+00  3.660961151E+01
8.546811150E+00  3.192678070E+01
8.566168991E+00  2.850530243E+01
8.585526832E+00  2.419270134E+01
8.604884673E+00  2.127092171E+01
8.624242514E+00  1.663649750E+01
8.643600356E+00  1.249490356E+01
8.662958197E+00  8.264119148E+00
8.682316038E+00  6.945485115E+00
8.701673879E+00  6.069757462E+00
8.721031720E+00  4.818938255E+00
8.740389561E+00  2.116130590E+00
8.759747402E+00  -2.081947923E-01
8.779105243E+00  -5.314238667E-01
8.798463084E+00  1.869430393E-01
8.817820925E+00  -6.881991774E-02
8.837178766E+00  1.629102349E+00
8.856536607E+00  4.324440002E+00
8.875894448E+00  8.951750755E+00
8.895252289E+00  1.288916683E+01
8.914610131E+00  2.012344360E+01
8.933967972E+00  3.142111397E+01
8.953325813E+00  4.422351837E+01
8.972683654E+00  5.929207993E+01
8.992041495E+00  7.202838135E+01
9.011399336E+00  8.109722900E+01
9.030757177E+00  8.408753967E+01
9.050115018E+00  7.671499634E+01
9.069472859E+00  5.945559311E+01
9.088830700E+00  3.673536682E+01
9.108188541E+00  2.265423965E+01
9.127546382E+00  1.941501999E+01
9.146904223E+00  2.045253944E+01
9.166262064E+00  1.697174835E+01
9.185619906E+00  1.042819881E+01
9.204977747E+00  7.995567322E+00
9.224335588E+00  6.830559731E+00
9.243693429E+00  6.101476669E+00
9.263051270E+00  4.559751034E+00
9.282409111E+00  1.556061268E+00
9.301766952E+00  -1.118355632E+00
9.321124793E+00  -1.765884519E+00
9.340482634E+00  -1.285704732E+00
9.359840475E+00  -4.003533721E-01
9.379198316E+00  -2.015589237E+00
9.398556157E+00  -3.431087732E+00
9.417913998E+00  -6.629993916E+00
9.437271839E+00  -4.551874638E+00
9.456629681E+00  -4.947701931E+00
9.475987522E+00  -3.332248211E+00
9.495345363E+00  -3.120567322E+00
9.514703204E+00  -2.836737633E+00
9.534061045E+00  -2.900732756E+00
9.553418886E+00  -3.497567415E+00
9.572776727E+00  -8.944414258E-01
9.592134568E+00  2.046559095E+00
9.611492409E+00  4.281541348E+00
9.630850250E+00  7.544027805E+00
9.650208091E+00  8.529033661E+00
9.669565932E+00  1.118041325E+01
9.688923773E+00  1.556243229E+01
9.708281614E+00  2.191128159E+01
9.727639456E+00  3.062847328E+01
9.746997297E+00  3.865486145E+01
9.766355138E+00  4.858269501E+01
9.785712979E+00  5.756283951E+01
9.805070820E+00  6.957453918E+01
9.824428661E+00  7.958142853E+01
9.843786502E+00  9.120755005E+01
9.863144343E+00  1.002703094E+02
9.882502184E+00  1.102797165E+02
9.901860025E+00  1.171386108E+02
9.921217866E+00  1.211794968E+02
9.940575707E+00  1.229438553E+02
9.959933548E+00  1.196345139E+02
9.979291389E+00  1.145074921E+02
9.998649231E+00  1.052228622E+02
1.001800707E+01  9.715817261E+01
1.003736491E+01  8.573976898E+01
1.005672275E+01  7.422820282E+01
1.007608059E+01  6.349116898E+01
1.009543844E+01  5.186238480E+01
1.011479628E+01  4.326000977E+01
1.013415412E+01  3.363927460E+01
1.015351196E+01  2.659135818E+01
1.017286980E+01  1.900868225E+01
1.019222764E+01  1.309978485E+01
1.021158548E+01  7.723814964E+00
1.023094332E+01  4.683241844E+00
1.025030116E+01  1.206532478E+00
1.026965901E+01  -6.206982732E-01
1.028901685E+01  -1.848605514E+00
1.030837469E+01  -1.216333985E+00
1.032773253E+01  -2.434731722E+00
1.034709037E+01  -2.668280363E+00
1.036644821E+01  -2.517759800E+00
1.038580605E+01  -3.950009048E-01
1.040516389E+01  4.413151741E+00
1.042452173E+01  9.947235107E+00
1.044387958E+01  1.623654747E+01
1.046323742E+01  1.896614075E+01
1.048259526E+01  2.007228661E+01
1.050195310E+01  2.242631149E+01
1.052131094E+01  2.837342072E+01
1.054066878E+01  4.090798950E+01
1.056002662E+01  5.268284988E+01
1.057938446E+01  6.192285538E+01
1.059874230E+01  6.666488647E+01
1.061810014E+01  7.118849945E+01
1.063745799E+01  7.614925385E+01
1.065681583E+01  8.331914520E+01
1.067617367E+01  9.050147247E+01
1.069553151E+01  9.869872284E+01
1.071488935E+01  1.057977066E+02
1.073424719E+01  1.122194138E+02
1.075360503E+01  1.191241074E+02
1.077296287E+01  1.283178101E+02
1.079232071E+01  1.410186615E+02
1.081167856E+01  1.527390137E+02
1.083103640E+01  1.657949219E+02
1.085039424E+01  1.775569305E+02
1.086975208E+01  1.904023743E+02
1.088910992E+01  2.036151123E+02
1.090846776E+01  2.162946930E+02
1.092782560E+01  2.267237396E+02
1.094718344E+01  2.350452423E+02
1.096654128E+01  2.383799744E+02
1.098589913E+01  2.372781372E+02
1.100525697E+01  2.304007568E+02
1.102461481E+01  2.218688202E+02
1.104397265E+01  2.073931274E+02
1.106333049E+01  1.908751373E+02
1.108268833E+01  1.714682465E+02
1.110204617E+01  1.527838135E+02
1.112140401E+01  1.344434509E+02
1.114076185E+01  1.167337570E+02
1.116011969E+01  9.951283264E+01
1.117947754E+01  8.450714874E+01
1.119883538E+01  7.347414398E+01
1.121819322E+01  6.561187744E+01
1.123755106E+01  6.163961411E+01
1.125690890E+01  6.023798370E+01
1.127626674E+01  6.003361130E+01
1.129562458E+01  6.249315643E+01
1.131498242E+01  6.573678589E+01
1.133434026E+01  7.312313843E+01
1.135369811E+01  7.877518463E+01
1.137305595E+01  8.679069519E+01
1.139241379E+01  9.387186432E+01
1.141177163E+01  1.066661377E+02
1.143112947E+01  1.210889664E+02
1.145048731E+01  1.368626099E+02
1.146984515E+01  1.507500305E+02
1.148920299E+01  1.647287445E+02
1.150856083E+01  1.801313934E+02
1.152791868E+01  1.965745392E+02
1.154727652E+01  2.127786255E+02
1.156663436E+01  2.266300964E+02
1.158599220E+01  2.369989471E+02
1.160535004E+01  2.455627289E+02
1.162470788E+01  2.485016632E+02
1.164406572E+01  2.468759613E+02
1.166342356E+01  2.374494934E+02
1.168278140E+01  2.265897522E+02
1.170213924E+01  2.106117401E+02
1.172149709E+01  1.951475372E+02
1.174085493E+01  1.766160583E+02
1.176021277E+01  1.567281647E+02
1.177957061E+01  1.368594971E+02
1.179892845E+01  1.201451416E+02
1.181828629E+01  1.025522385E+02
1.183764413E+01  8.732157135E+01
1.185700197E+01  7.295243835E+01
1.187635981E+01  6.166046143E+01
1.189571766E+01  5.241147614E+01
1.191507550E+01  4.338079071E+01
1.193443334E+01  3.700275803E+01
1.195379118E+01  3.231328964E+01
1.197314902E+01  3.009538460E+01
1.199250686E+01  2.856100655E+01
1.201186470E+01  2.698610878E+01
1.203122254E+01  2.497870064E+01
1.205058038E+01  2.417708969E+01
1.206993823E+01  2.194374084E+01
1.208929607E+01  2.096488762E+01
1.210865391E+01  2.076176834E+01
1.212801175E+01  1.961030006E+01
1.214736959E+01  1.801399422E+01
1.216672743E+01  1.676791763E+01
1.218608527E+01  1.515547752E+01
1.220544311E+01  1.371428776E+01
1.222480095E+01  1.178696060E+01
1.224415879E+01  9.818224907E+00
1.226351664E+01  7.561227322E+00
1.228287448E+01  6.718892574E+00
1.230223232E+01  4.910234451E+00
1.232159016E+01  3.917428255E+00
1.234094800E+01  -2.136026770E-01
1.236030584E+01  -1.865079999E+00
1.237966368E+01  -1.400835633E+00
1.239902152E+01  1.573190331E+00
1.241837936E+01  3.875698328E+00
1.243773721E+01  6.076933861E+00
1.245709505E+01  7.480131626E+00
1.247645289E+01  1.012566662E+01
1.249581073E+01  1.288309574E+01
1.251516857E+01  1.533298874E+01
1.253452641E+01  1.882430267E+01
1.255388425E+01  2.172340393E+01
1.257324209E+01  2.577783585E+01
1.259259993E+01  2.927452087E+01
1.261195778E+01  3.258467102E+01
1.263131562E+01  3.691624832E+01
1.265067346E+01  4.011056519E+01
1.267003130E+01  4.268429565E+01
1.268938914E+01  4.284899139E+01
1.270874698E+01  4.466782379E+01
1.272810482E+01  4.602652359E+01
1.274746266E+01  4.725471878E+01
1.276682050E+01  4.766766739E+01
1.278617834E+01  4.664733124E+01
1.280553619E+01  4.490748596E+01
1.282489403E+01  4.405256653E+01
1.284425187E+01  4.395607376E+01
1.286360971E+01  4.283285141E+01
1.288296755E+01  3.865702438E+01
1.290232539E+01  3.638370514E+01
1.292168323E+01  3.469603348E+01
1.294104107E+01  3.277032852E+01
1.296039891E+01  3.132196426E+01
1.297975676E+01  3.027432823E+01
1.299911460E+01  2.966408539E+01
1.301847244E+01  2.881303787E+01
1.303783028E+01  2.993019104E+01
1.305718812E+01  3.265909958E+01
1.307654596E+01  3.698606491E+01
1.309590380E+01  4.367471695E+01
1.311526164E+01  5.207531738E+01
1.313461948E+01  6.039650726E+01
1.315397733E+01  7.037788391E+01
1.317333517E+01  8.062108612E+01
1.319269301E+01  9.065590668E+01
1.321205085E+01  1.019986954E+02
1.323140869E+01  1.150216980E+02
1.325076653E+01  1.330004425E+02
1.327012437E+01  1.509064331E+02
1.328948221E+01  1.708825226E+02
1.330884005E+01  1.917162781E+02
1.332819789E+01  2.123849335E+02
1.334755574E+01  2.354080963E+02
1.336691358E+01  2.561683960E+02
1.338627142E+01  2.786646118E+02
1.340562926E+01  2.990821838E+02
1.342498710E+01  3.159737244E+02
1.344434494E+01  3.275851135E+02
1.346370278E+01  3.329974365E+02
1.348306062E+01  3.368893127E+02
1.350241846E+01  3.348872986E+02
1.352177631E+01  3.271403503E+02
1.354113415E+01  3.143511047E+02
1.356049199E+01  2.997233276E+02
1.357984983E+01  2.841246033E+02
1.359920767E+01  2.633295593E+02
1.361856551E+01  2.421605072E+02
1.363792335E+01  2.208063049E+02
1.365728119E+01  2.003945160E+02
1.367663903E+01  1.778217010E+02
1.369599688E+01  1.595944214E+02
1.371535472E+01  1.419343567E+02
1.373471256E+01  1.252988739E+02
1.375407040E+01  1.115538177E+02
1.377342824E+01  9.963062286E+01
1.379278608E+01  8.813499451E+01
1.381214392E+01  8.019799042E+01
1.383150176E+01  7.562248230E+01
1.385085960E+01  7.379553986E+01
1.387021744E+01  7.250555420E+01
1.388957529E+01  7.197374725E+01
1.390893313E+01  7.399037933E+01
1.392829097E+01  7.934664917E+01
1.394764881E+01  8.732445526E+01
1.396700665E+01  9.558504486E+01
1.398636449E+01  1.062036896E+02
1.400572233E+01  1.217307510E+02
1.402508017E+01  1.393241882E+02
1.404443801E+01  1.609251556E+02
1.406379586E+01  1.854369507E+02
1.408315370E+01  2.115140228E+02
1.410251154E+01  2.363298798E+02
1.412186938E+01  2.600291748E+02
1.414122722E+01  2.783023987E+02
1.416058506E+01  2.887890320E+02
1.417994290E+01  2.942276917E+02
1.419930074E+01  2.929479675E+02
1.421865858E+01  2.878856201E+02
1.423801643E+01  2.785362549E+02
1.425737427E+01  2.472530823E+02
1.427673211E+01  2.153983459E+02
1.429608995E+01  2.561359863E+02
1.431544779E+01  2.389849854E+02
1.433480563E+01  3.012808533E+02
1.435416347E+01  3.765332031E+02
1.437352131E+01  5.427723999E+02
1.439287915E+01  6.739825439E+02
1.441223699E+01  7.349953003E+02
1.443159484E+01  7.911022949E+02
1.445095268E+01  8.004063721E+02
1.447031052E+01  8.023312988E+02
1.448966836E+01  6.752034302E+02
1.450902620E+01  5.669472046E+02
1.452838404E+01  4.284096680E+02
1.454774188E+01  2.627601929E+02
1.456709972E+01  1.681252594E+02
1.458645756E+01  5.280868912E+01
1.460581541E+01  6.268503952E+01
1.462517325E+01  5.309394073E+01
1.464453109E+01  3.413159180E+01
1.466388893E+01  2.842762756E+01
1.468324677E+01  2.169906235E+01
1.470260461E+01  1.816509056E+01
1.472196245E+01  1.663400841E+01
1.474132029E+01  1.239992619E+01
1.476067813E+01  1.310997581E+01
1.478003598E+01  1.636927986E+01
1.479939382E+01  2.083373451E+01
1.481875166E+01  1.542313671E+01
1.483810950E+01  1.046279716E+01
1.485746734E+01  2.411563396E+00
1.487682518E+01  -4.105217457E+00
1.489618302E+01  -5.379436493E+00
1.491554086E+01  1.570939302E+00
1.493489870E+01  9.100749016E+00
1.495425654E+01  1.157655525E+01
1.497361439E+01  9.892270088E+00
1.499297223E+01  9.568525314E+00
1.501233007E+01  8.538318634E+00
1.503168791E+01  7.293746948E+00
1.505104575E+01  6.785663605E+00
1.507040359E+01  8.465677261E+00
1.508976143E+01  1.032204437E+01
1.510911927E+01  8.857451439E+00
1.512847711E+01  4.017733574E+00
1.514783496E+01  6.703923941E-01
1.516719280E+01  -1.751358509E+00
1.518655064E+01  -2.084038258E+00
1.520590848E+01  -1.433650851E+00
1.522526632E+01  -6.783674359E-01
1.524462416E+01  -3.579271138E-01
1.526398200E+01  -1.028857231E+00
1.528333984E+01  -1.536687255E+00
1.530269768E+01  -7.908470631E-01
1.532205553E+01  6.517044455E-02
1.534141337E+01  1.092289329E+00
1.536077121E+01  1.623725295E+00
1.538012905E+01  3.188572884E+00
1.539948689E+01  3.268156290E+00
1.541884473E+01  5.900525093E+00
1.543820257E+01  7.939245224E+00
1.545756041E+01  9.695737839E+00
1.547691825E+01  1.000837040E+01
1.549627610E+01  1.164407539E+01
1.551563394E+01  1.355396271E+01
1.553499178E+01  1.512625504E+01
1.555434962E+01  1.299439240E+01
1.557370746E+01  1.137517357E+01
1.559306530E+01  1.100014591E+01
1.561242314E+01  1.370277405E+01
1.563178098E+01  1.498313046E+01
1.565113882E+01  1.391903210E+01
1.567049666E+01  1.280642414E+01
1.568985451E+01  1.069379902E+01
1.570921235E+01  8.716182709E+00
1.572857019E+01  5.307782173E+00
1.574792803E+01  5.704667568E+00
1.576728587E+01  3.849559307E+00
1.578664371E+01  3.163551807E+00
1.580600155E+01  -5.669227242E-01
1.582535939E+01  -9.093357921E-01
1.584471723E+01  -1.175201297E+00
1.586407508E+01  -1.984775782E+00
1.588343292E+01  -2.740693331E+00
1.590279076E+01  -3.527140141E+00
1.592214860E+01  -4.792229652E+00
1.594150644E+01  -4.599960804E+00
1.596086428E+01  -4.665864944E+00
1.598022212E+01  -4.803301334E+00
1.599957996E+01  -5.259642601E+00
1.601893780E+01  -2.446014643E+00
1.603829565E+01  4.560558498E-02
1.605765349E+01  1.429692030E+00
1.607701133E+01  1.937367558E+00
1.609636917E+01  4.420158386E+00
1.611572701E+01  9.474499702E+00
1.613508485E+01  1.262874031E+01
1.615444269E+01  1.651379395E+01
1.617380053E+01  2.012704468E+01
1.619315837E+01  2.536578941E+01
1.621251621E+01  2.813587189E+01
1.623187406E+01  3.235241699E+01
1.625123190E+01  3.585655594E+01
1.627058974E+01  3.912393188E+01
1.628994758E+01  4.256985855E+01
1.630930542E+01  4.623657227E+01
1.632866326E+01  5.082643509E+01
1.634802110E+01  5.570069122E+01
1.636737894E+01  6.186677933E+01
1.638673678E+01  6.762578583E+01
1.640609463E+01  7.344449615E+01
1.642545247E+01  8.330233002E+01
1.644481031E+01  9.432364655E+01
1.646416815E+01  1.068788147E+02
1.648352599E+01  1.172201996E+02
1.650288383E+01  1.214003754E+02
1.652224167E+01  1.350806732E+02
1.654159951E+01  1.719499664E+02
1.656095735E+01  1.878629608E+02
1.658031520E+01  2.334247894E+02
1.659967304E+01  2.924309082E+02
1.661903088E+01  3.782188110E+02
1.663838872E+01  4.406645813E+02
1.665774656E+01  5.335639038E+02
1.667710440E+01  6.026647339E+02
1.669646224E+01  6.410781250E+02
1.671582008E+01  6.345273438E+02
1.673517792E+01  5.786286011E+02
1.675453576E+01  4.645081787E+02
1.677389361E+01  3.591106262E+02
1.679325145E+01  3.115267639E+02
1.681260929E+01  3.607160645E+02
1.683196713E+01  4.192565918E+02
1.685132497E+01  2.915079651E+02
1.687068281E+01  2.370249939E+02
1.689004065E+01  1.890557098E+02
1.690939849E+01  1.517857971E+02
1.692875633E+01  1.263321609E+02
1.694811418E+01  1.116114120E+02
1.696747202E+01  1.016838531E+02
1.698682986E+01  9.349587250E+01
1.700618770E+01  8.631432343E+01
1.702554554E+01  7.919746399E+01
1.704490338E+01  7.461481476E+01
1.706426122E+01  7.104679108E+01
1.708361906E+01  6.677914429E+01
1.710297690E+01  6.535120392E+01
1.712233475E+01  6.459592438E+01
1.714169259E+01  6.425904083E+01
1.716105043E+01  6.289259720E+01
1.718040827E+01  6.195730591E+01
1.719976611E+01  5.838720322E+01
1.721912395E+01  5.439827347E+01
1.723848179E+01  4.974480057E+01
1.725783963E+01  4.700770187E+01
1.727719747E+01  4.277545547E+01
1.729655531E+01  4.084233856E+01
1.731591316E+01  3.890497208E+01
1.733527100E+01  3.580403519E+01
1.735462884E+01  3.230526733E+01
1.737398668E+01  2.821497154E+01
1.739334452E+01  2.566638374E+01
1.741270236E+01  2.346514893E+01
1.743206020E+01  1.901974869E+01
1.745141804E+01  1.060004997E+01
1.747077588E+01  3.991127014E+00
1.749013373E+01  5.338724136E+00
1.750949157E+01  1.254770184E+01
1.752884941E+01  1.715020943E+01
1.754820725E+01  1.522512341E+01
1.756756509E+01  1.053233433E+01
1.758692293E+01  8.924615860E+00
1.760628077E+01  8.316382408E+00
1.762563861E+01  7.296488762E+00
1.764499645E+01  5.014707088E+00
1.766435430E+01  1.302829266E+00
1.768371214E+01  -3.422254324E+00
1.770306998E+01  -4.959819794E+00
1.772242782E+01  -6.258167267E+00
1.774178566E+01  -5.957097054E+00
1.776114350E+01  -7.992156029E+00
1.778050134E+01  -7.116119385E+00
1.779985918E+01  -6.680970192E+00
1.781921702E+01  -7.031942368E+00
1.783857486E+01  -7.433543205E+00
1.785793271E+01  -7.620091915E+00
1.787729055E+01  -6.465152740E+00
1.789664839E+01  -6.045011044E+00
1.791600623E+01  -1.861819983E+00
1.793536407E+01  3.584132433E+00
1.795472191E+01  8.825183868E+00
1.797407975E+01  1.282936859E+01
1.799343759E+01  1.834319305E+01
1.801279543E+01  2.381276703E+01
1.803215328E+01  2.985988426E+01
1.805151112E+01  3.369729233E+01
1.807086896E+01  4.106911850E+01
1.809022680E+01  4.969837952E+01
1.810958464E+01  5.977891159E+01
1.812894248E+01  6.813992310E+01
1.814830032E+01  7.485804749E+01
1.816765816E+01  8.112012482E+01
1.818701600E+01  8.632547760E+01
1.820637385E+01  9.206518555E+01
1.822573169E+01  9.814279175E+01
1.824508953E+01  1.053377609E+02
1.826444737E+01  1.125602036E+02
1.828380521E+01  1.206548843E+02
1.830316305E+01  1.293889618E+02
1.832252089E+01  1.365183868E+02
1.834187873E+01  1.426429138E+02
1.836123657E+01  1.493159027E+02
1.838059441E+01  1.576310272E+02
1.839995226E+01  1.639209442E+02
1.841931010E+01  1.698007965E+02
1.843866794E+01  1.749640656E+02
1.845802578E+01  1.787533569E+02
1.847738362E+01  1.833955688E+02
1.849674146E+01  1.889160614E+02
1.851609930E+01  1.954766693E+02
1.853545714E+01  2.012181396E+02
1.855481498E+01  2.058665924E+02
1.857417283E+01  2.103729248E+02
1.859353067E+01  2.159572296E+02
1.861288851E+01  2.217904510E+02
1.863224635E+01  2.262850647E+02
1.865160419E+01  2.294799652E+02
1.867096203E+01  2.326411743E+02
1.869031987E+01  2.381134644E+02
1.870967771E+01  2.427829742E+02
1.872903555E+01  2.483103333E+02
1.874839340E+01  2.509505768E+02
1.876775124E+01  2.570568848E+02
1.878710908E+01  2.580004272E+02
1.880646692E+01  2.630401001E+02
1.882582476E+01  2.649398193E+02
1.884518260E+01  2.717720947E+02
1.886454044E+01  2.734459839E+02
1.888389828E+01  2.761130676E+02
1.890325612E+01  2.777945862E+02
1.892261396E+01  2.810419006E+02
1.894197181E+01  2.808548889E+02
1.896132965E+01  2.775609741E+02
1.898068749E+01  2.724223633E+02
1.900004533E+01  2.677834167E+02
1.901940317E+01  2.631055298E+02
1.903876101E+01  2.562211914E+02
1.905811885E+01  2.471566315E+02
1.907747669E+01  2.392218323E+02
1.909683453E+01  2.277544250E+02
1.911619238E+01  2.180199127E+02
1.913555022E+01  2.055633392E+02
1.915490806E+01  1.950664062E+02
1.917426590E+01  1.823876190E+02
